emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_BIGRAM|nli>scores
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_BIGRAM|ones>highlighting
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_BIGRAM|refuting>claims
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_BIGRAM|refuting>ones
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_BIGRAM|supporting>claims
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|aligned
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|claims
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|compared
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|highlighting
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|human-crafted
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|issue
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|less
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|nli
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|ones
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|refuting
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|scores
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	ARG1_TOKEN|supporting
emnlp24_doc751|v1_review1_response.itg.json|3	7ca018c838d03a3eb4faa3a403493fed16a29cac5fae3450fd1fc01c00925175	ed60774b2681919a48c60ac2b35e53cec6ce16057cebe530b5f5f25504b3d768	DOC_POINTER|table 3
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_BIGRAM|future>studies
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_BIGRAM|generating>refuting
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_BIGRAM|refuting>claims
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|accuracy
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|claims
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|continue
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|effectiveness
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|efforts
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|future
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|generating
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|improve
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|motivated
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|refuting
emnlp24_doc751|v1_review1_response.itg.json|5	2c20360748a4dbae265a7d1885128ee88dfb1a28de8fa1c09b37da50621b50ac	e129644ddfd29261a9328ea48ed09c29f210afbdfbea961a05f129d5e22b42f3	ARG1_TOKEN|studies
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_BIGRAM|online>websites
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_BIGRAM|prompts>shared
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_BIGRAM|real>users
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_BIGRAM|thereby>making
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_BIGRAM|users>thereby
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_BIGRAM|various>online
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|collected
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|making
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|online
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|platforms
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|prompts
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|real
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|representative
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|shared
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|thereby
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|users
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|various
emnlp24_doc755|v1_review0_response.itg.json|1	87b2e151f3b30a3c85a9aa1b632740e38a434ce9e1de59cdfd93ed522101a29e	b6fa32bf6ef44723aacfdf3919e8af1a4a7e87aeab21145f2f26c8360b6aca11	ARG1_TOKEN|websites
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_BIGRAM|already>performed
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_BIGRAM|another>run
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_BIGRAM|continuously>monitor
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_BIGRAM|over>time
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_BIGRAM|performed>another
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_BIGRAM|trends>over
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|already
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|another
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|assess
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|continuously
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|experiments
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|monitor
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|over
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|performed
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|run
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|time
emnlp24_doc755|v1_review0_response.itg.json|11	ea8227a61a3e51507bf52a0f3a8dfa6f593b1397af822c9a00c6671f1b42620a	bd2dfa163839ab24f454ae295a71b3226deee3206ce878418e17142e5fe53ae1	ARG1_TOKEN|trends
emnlp24_doc755|v1_review0_response.itg.json|2	cfad0e41276ace25da0f4fa856599f4abd96df95e296a239537e308cbe45e781	76f139a11855615ee3aef16352d6a0e304a69c3e7dcf01309d91a7594c654e88	ARG1_TOKEN|dataset
emnlp24_doc755|v1_review0_response.itg.json|2	cfad0e41276ace25da0f4fa856599f4abd96df95e296a239537e308cbe45e781	76f139a11855615ee3aef16352d6a0e304a69c3e7dcf01309d91a7594c654e88	ARG1_TOKEN|representativeness
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_BIGRAM|already>conducted
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_BIGRAM|conducted>experiments
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_BIGRAM|generator>task
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_BIGRAM|image>prompt
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_BIGRAM|llama>2
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_BIGRAM|prompt>generator
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|2
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|already
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|conducted
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|experiments
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|generator
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|image
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|llama
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|prompt
emnlp24_doc755|v1_review0_response.itg.json|3	9f10056775066be0fd60022e7aaeeadba1ba994b282480435ef235c2eb8ce485	ab1140602a30c54eb88b55b6eff40b9f84924462e4458ac0061f79a6c88ce961	ARG1_TOKEN|task
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|component>role
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|its>influence
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|llama>2
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|more>significant
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|quality>compared
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|response>quality
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|role>exhibits
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_BIGRAM|significant>impact
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|2
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|compared
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|component
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|exhibits
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|gpt-4
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|impact
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|influence
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|its
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|llama
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|more
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|quality
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|response
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|role
emnlp24_doc755|v1_review0_response.itg.json|8	423b0849e37b54fee1839ffbec16346d953f7b9615b06ce5377661aa0e660c16	955ad6fea5ce2b7ae93859d3b1713c6e6699fc45eea40f56dfa4aa3da16dd6f6	ARG1_TOKEN|significant
emnlp24_doc775|v1_review0_response.itg.json|11	284ccc571b2239dba26449584598666dfb1497dff3082fe200cc29b1156ea56e	6adaa8c41105cbe1d8d7cfdd224eb95a98d9f21cb7b779bda8b2b6285c6b3f1f	ARG1_BIGRAM|28>1972
emnlp24_doc775|v1_review0_response.itg.json|11	284ccc571b2239dba26449584598666dfb1497dff3082fe200cc29b1156ea56e	6adaa8c41105cbe1d8d7cfdd224eb95a98d9f21cb7b779bda8b2b6285c6b3f1f	ARG1_BIGRAM|data>1972
emnlp24_doc775|v1_review0_response.itg.json|11	284ccc571b2239dba26449584598666dfb1497dff3082fe200cc29b1156ea56e	6adaa8c41105cbe1d8d7cfdd224eb95a98d9f21cb7b779bda8b2b6285c6b3f1f	ARG1_BIGRAM|delete>1972
emnlp24_doc775|v1_review0_response.itg.json|11	284ccc571b2239dba26449584598666dfb1497dff3082fe200cc29b1156ea56e	6adaa8c41105cbe1d8d7cfdd224eb95a98d9f21cb7b779bda8b2b6285c6b3f1f	ARG1_BIGRAM|directly>delete
